Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00115,07/08/26 08:22 AM EDT,$0.45,4
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00155,07/08/26 08:22 AM EDT,$0.09,1
20260708,KBO-TRUNS-FG-01OEGSI8VUKQEQ0-GTE-P00115,07/08/26 08:24 AM EDT,$0.43,25
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00115,07/08/26 08:25 AM EDT,$0.42,10
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:25 AM EDT,$0.68,17
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00115,07/08/26 08:27 AM EDT,$0.51,10
20260708,KBO-WIN-FG-01OEGSIGVUKQEOG-KIES000,07/08/26 08:27 AM EDT,$0.03,21
20260708,KBO-MOVY-FG-01OEGSIGVUKQEOG-KTON000-GTE-P00035,07/08/26 08:27 AM EDT,$0.53,96
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00115,07/08/26 08:30 AM EDT,$0.42,58
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00115,07/08/26 08:30 AM EDT,$0.42,8
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00115,07/08/26 08:31 AM EDT,$0.38,19
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:33 AM EDT,$0.57,100
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:33 AM EDT,$0.57,29
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00115,07/08/26 08:33 AM EDT,$0.39,8
20260708,KBO-MOVY-FG-01OEGSIGVUKQEOG-KTON000-GTE-P00045,07/08/26 08:33 AM EDT,$0.34,27
20260708,KBO-MOVY-FG-01OEGSIGVUKQEOG-KTON000-GTE-P00045,07/08/26 08:35 AM EDT,$0.28,27
20260708,KBO-MOVY-FG-01OEGSIGVUKQEOG-KTON000-GTE-P00035,07/08/26 08:35 AM EDT,$0.81,92
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:36 AM EDT,$0.53,100
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:37 AM EDT,$0.55,18
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:37 AM EDT,$0.55,100
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:37 AM EDT,$0.55,545
20260708,KBO-MOVY-FG-01OEGSIGVUKQEOG-KTON000-GTE-P00045,07/08/26 08:37 AM EDT,$0.34,46
20260708,NPB-WIN-FG-01OEGNCVVUKQ47O-SANS002,07/08/26 08:37 AM EDT,$0.60,20
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00115,07/08/26 08:38 AM EDT,$0.26,10
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:38 AM EDT,$0.45,107
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:38 AM EDT,$0.48,100
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00115,07/08/26 08:39 AM EDT,$0.23,18
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:39 AM EDT,$0.40,11
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:43 AM EDT,$0.32,17
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:52 AM EDT,$0.33,1
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00105,07/08/26 08:54 AM EDT,$0.33,11
20260708,KBO-TRUNS-FG-01OEGSIGVUKQEOG-GTE-P00115,07/08/26 08:54 AM EDT,$0.15,3
20260708,NPB-WIN-FG-01OEGNCVVUKQ47O-SANS002,07/08/26 08:57 AM EDT,$0.24,206
20260708,MLB-TRUNS-IT5-00N91VA5PIMG6SG-GTE-P00065,07/08/26 09:17 AM EDT,$0.32,71
20260708,MLB-WIN-IT5-00N91FQHPIMHVJO-CHBS000,07/08/26 09:18 AM EDT,$0.53,6
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 09:19 AM EDT,$0.62,3
20260708,MLB-MOVY-IT5-00N91FUDPIMHV0O-DERS000-GTE-P00005,07/08/26 09:19 AM EDT,$0.55,2
20260708,MLB-TRUNS-IT5-00NFCDGMPJJUU78-GTE-P00045,07/08/26 09:20 AM EDT,$0.46,98
20260708,MLB-TRUNS-IT5-00N91JE3PIMPMD8-GTE-P00065,07/08/26 09:25 AM EDT,$0.42,11
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 09:52 AM EDT,$0.50,194
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 09:52 AM EDT,$0.46,10
20260708,MLB-WIN-IT5-00N91VC3PIMG7G0-MIRS000,07/08/26 10:11 AM EDT,$0.58,4
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 10:11 AM EDT,$0.46,22
20260708,MLB-WIN-IT5-00N91FV3PIMHUNO-SERS000,07/08/26 10:14 AM EDT,$0.55,219
20260708,MLB-WIN-IT5-00N91VE5PIMG7L8-CLNS000,07/08/26 10:19 AM EDT,$0.47,4
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 10:21 AM EDT,$0.51,9
20260708,MLB-TRUNS-IT5-00N91VA5PIMG6SG-GTE-P00045,07/08/26 10:21 AM EDT,$0.56,5
20260708,MLB-TRUNS-IT5-00N91VA5PIMG6SG-GTE-P00045,07/08/26 10:23 AM EDT,$0.55,106
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-TBYS000,07/08/26 10:23 AM EDT,$0.54,4
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 10:25 AM EDT,$0.52,4
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 10:32 AM EDT,$0.46,2
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 10:32 AM EDT,$0.46,46
20260708,MLB-TRUNS-IT5-00N91FO0PIMHV7O-GTE-P00045,07/08/26 10:35 AM EDT,$0.56,10
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-HOOS000,07/08/26 10:38 AM EDT,$0.44,10
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 10:38 AM EDT,$0.59,3
20260708,MLB-WIN-IT5-00N91FV3PIMHUNO-MINS001,07/08/26 10:42 AM EDT,$0.46,8
20260708,MLB-WIN-IT5-00N91VE5PIMG7L8-CLNS000,07/08/26 10:42 AM EDT,$0.46,8
20260708,MLB-WIN-IT5-00N91VC3PIMG7G0-MIRS000,07/08/26 10:42 AM EDT,$0.57,6
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 10:48 AM EDT,$0.58,16
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 10:50 AM EDT,$0.52,92
20260708,MLB-TRUNS-IT5-00N91VEAPIMG7Q0-GTE-P00045,07/08/26 10:53 AM EDT,$0.45,17
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 10:59 AM EDT,$0.50,107
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 11:01 AM EDT,$0.50,29
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-TBYS000,07/08/26 11:03 AM EDT,$0.54,89
20260708,MLB-TRUNS-IT5-00N91JCNPIMPNHO-GTE-P00045,07/08/26 11:05 AM EDT,$0.44,8
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 11:05 AM EDT,$0.50,67
20260708,MLB-TRUNS-IT5-00N91JCNPIMPNHO-GTE-P00045,07/08/26 11:10 AM EDT,$0.44,48
20260708,MLB-MOVY-IT5-00N91VA5PIMG6SG-WALS000-GTE-P00005,07/08/26 11:11 AM EDT,$0.51,94
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 11:15 AM EDT,$0.59,250
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 11:15 AM EDT,$0.59,77
20260708,MLB-WIN-IT5-00N91FQHPIMHVJO-BAES000,07/08/26 11:18 AM EDT,$0.54,16
20260708,MLB-TRUNS-IT5-00N91VA5PIMG6SG-GTE-P00045,07/08/26 11:18 AM EDT,$0.55,53
20260708,MLB-TRUNS-IT5-00NFCDGMPJJUU78-GTE-P00045,07/08/26 11:18 AM EDT,$0.50,38
20260708,MLB-TRUNS-IT5-00N91JCNPIMPNHO-GTE-P00045,07/08/26 11:19 AM EDT,$0.43,8
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 11:26 AM EDT,$0.58,66
20260708,MLB-WIN-IT5-00N91VC3PIMG7G0-STLS000,07/08/26 11:26 AM EDT,$0.44,86
20260708,MLB-WIN-IT5-00NFCDGMPJJUU78-SDES000,07/08/26 11:26 AM EDT,$0.57,67
20260708,MLB-WIN-IT5-00N91FQHPIMHVJO-BAES000,07/08/26 11:26 AM EDT,$0.54,142
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 11:26 AM EDT,$0.58,66
20260708,MLB-WIN-IT5-00NFCDGMPJJUU78-SDES000,07/08/26 11:28 AM EDT,$0.58,16
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 11:28 AM EDT,$0.58,16
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-NYES000,07/08/26 11:54 AM EDT,$0.48,40
20260708,MLB-TRUNS-IT5-00N91VA5PIMG6SG-GTE-P00045,07/08/26 11:56 AM EDT,$0.55,12
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 11:58 AM EDT,$0.58,18
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-TBYS000,07/08/26 11:59 AM EDT,$0.54,35
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 11:59 AM EDT,$0.58,33
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 12:00 PM EDT,$0.58,33
20260708,MLB-WIN-IT5-00N91VEAPIMG7Q0-CHOX000,07/08/26 12:00 PM EDT,$0.53,36
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 12:25 PM EDT,$0.51,7
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-TBYS000,07/08/26 12:26 PM EDT,$0.53,7
20260708,MLB-TRUNS-IT5-00N91VA5PIMG6SG-GTE-P00045,07/08/26 12:28 PM EDT,$0.57,5
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 12:29 PM EDT,$0.58,33
20260708,MLB-WIN-IT5-00N91VE5PIMG7L8-CLNS000,07/08/26 12:29 PM EDT,$0.46,52
20260708,MLB-TRUNS-IT5-00N91VEAPIMG7Q0-GTE-P00045,07/08/26 12:30 PM EDT,$0.45,17
20260708,MLB-WIN-IT5-00N91VE5PIMG7L8-CLNS000,07/08/26 12:30 PM EDT,$0.46,8
20260708,MLB-WIN-IT5-00N91VC3PIMG7G0-MIRS000,07/08/26 12:30 PM EDT,$0.57,6
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 12:31 PM EDT,$0.50,13
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 12:40 PM EDT,$0.48,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 12:40 PM EDT,$0.48,131
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 12:41 PM EDT,$0.43,55
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 12:44 PM EDT,$0.52,74
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 12:47 PM EDT,$0.57,8
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 12:47 PM EDT,$0.43,111
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 12:48 PM EDT,$0.48,9
20260708,MLB-TRUNS-IT5-00N91VA5PIMG6SG-GTE-P00045,07/08/26 12:48 PM EDT,$0.57,10
20260708,MLB-TRUNS-IT5-00N91FUDPIMHV0O-GTE-P00045,07/08/26 12:48 PM EDT,$0.55,11
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 12:49 PM EDT,$0.50,38
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 12:50 PM EDT,$0.48,91
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 12:50 PM EDT,$0.48,187
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 12:50 PM EDT,$0.58,8
20260708,MLB-TRUNS-IT5-00N91FO0PIMHV7O-GTE-P00055,07/08/26 12:51 PM EDT,$0.44,17
20260708,MLB-WIN-IT5-00NFCDGMPJJUU78-SDES000,07/08/26 12:51 PM EDT,$0.58,8
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 12:53 PM EDT,$0.40,16
20260708,MLB-WIN-IT5-00N91FO0PIMHV7O-ATES000,07/08/26 12:53 PM EDT,$0.47,27
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 12:54 PM EDT,$0.50,57
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 12:54 PM EDT,$0.57,25
20260708,MLB-TRUNS-IT5-00N91VC3PIMG7G0-GTE-P00045,07/08/26 01:00 PM EDT,$0.47,181
20260708,MLB-TRUNS-IT5-00N91VC3PIMG7G0-GTE-P00045,07/08/26 01:03 PM EDT,$0.48,181
20260708,MLB-WIN-IT5-00N91FO0PIMHV7O-ATES000,07/08/26 01:04 PM EDT,$0.47,20
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-TBYS000,07/08/26 01:05 PM EDT,$0.54,17
20260708,MLB-TRUNS-IT5-00N91VC3PIMG7G0-GTE-P00045,07/08/26 01:05 PM EDT,$0.47,69
20260708,MLB-TRUNS-IT5-00N91VC3PIMG7G0-GTE-P00045,07/08/26 01:05 PM EDT,$0.47,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 01:07 PM EDT,$0.48,16
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 01:07 PM EDT,$0.48,39
20260708,MLB-TRUNS-IT5-00N91VC3PIMG7G0-GTE-P00045,07/08/26 01:09 PM EDT,$0.46,12
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 01:09 PM EDT,$0.40,82
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 01:10 PM EDT,$0.42,82
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 01:10 PM EDT,$0.50,38
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-TBYS000,07/08/26 01:11 PM EDT,$0.54,8
20260708,MLB-WIN-IT5-00N91FO0PIMHV7O-ATES000,07/08/26 01:11 PM EDT,$0.47,10
20260708,MLB-MOVY-IT5-00N91FV3PIMHUNO-SERS000-GTE-P00005,07/08/26 01:12 PM EDT,$0.48,20
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-TBYS000,07/08/26 01:12 PM EDT,$0.54,17
20260708,MLB-WIN-IT5-00N91FO0PIMHV7O-ATES000,07/08/26 01:12 PM EDT,$0.47,20
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-NYES000,07/08/26 01:13 PM EDT,$0.48,2
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 01:13 PM EDT,$0.51,127
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 01:13 PM EDT,$0.51,250
20260708,MLB-WIN-IT5-00N91FO0PIMHV7O-ATES000,07/08/26 01:14 PM EDT,$0.47,10
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-TBYS000,07/08/26 01:20 PM EDT,$0.54,8
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 01:22 PM EDT,$0.50,9
20260708,MLB-TRUNS-IT5-00N91FO0PIMHV7O-GTE-P00055,07/08/26 01:24 PM EDT,$0.45,10
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 01:25 PM EDT,$0.51,9
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 01:28 PM EDT,$0.42,45
20260708,MLB-WIN-IT5-00N91FQHPIMHVJO-BAES000,07/08/26 01:28 PM EDT,$0.54,535
20260708,MLB-TRUNS-IT5-00N91VEAPIMG7Q0-GTE-P00045,07/08/26 01:28 PM EDT,$0.45,17
20260708,MLB-TRUNS-IT5-00N91VF5PIMG7RO-GTE-P00035,07/08/26 01:28 PM EDT,$0.55,21
20260708,MLB-WIN-IT5-00N91FO0PIMHV7O-ATES000,07/08/26 01:29 PM EDT,$0.47,20
20260708,MLB-MOVY-IT5-00N91VF5PIMG7RO-TBYS000-GTE-P00005,07/08/26 01:30 PM EDT,$0.44,108
20260708,MLB-TRUNS-IT5-00N91VF5PIMG7RO-GTE-P00035,07/08/26 01:32 PM EDT,$0.55,21
20260708,MLB-WIN-IT5-00N91JCNPIMPNHO-LALS000,07/08/26 01:32 PM EDT,$0.44,108
20260708,MLB-WIN-IT5-00N91FV3PIMHUNO-MINS001,07/08/26 01:34 PM EDT,$0.46,104
20260708,MLB-TRUNS-IT5-00N91VA5PIMG6SG-GTE-P00045,07/08/26 01:34 PM EDT,$0.55,10
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 01:34 PM EDT,$0.50,38
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 01:34 PM EDT,$0.47,241
20260708,MLB-MOVY-IT5-00N91FUDPIMHV0O-DERS000-GTE-P00005,07/08/26 01:34 PM EDT,$0.50,96
20260708,MLB-WIN-IT5-00N91FQHPIMHVJO-CHBS000,07/08/26 01:36 PM EDT,$0.48,100
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 01:40 PM EDT,$0.48,18
20260708,MLB-WIN-IT5-00N91VC3PIMG7G0-MIRS000,07/08/26 01:41 PM EDT,$0.57,8
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 01:41 PM EDT,$0.50,12
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 01:42 PM EDT,$0.59,8
20260708,MLB-MOVY-IT5-00N91VF5PIMG7RO-TBYS000-GTE-P00005,07/08/26 01:43 PM EDT,$0.44,10
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 01:47 PM EDT,$0.48,111
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 01:51 PM EDT,$0.50,11
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 01:54 PM EDT,$0.43,66
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 01:57 PM EDT,$0.59,16
20260708,MLB-TRUNS-IT5-00N91FV3PIMHUNO-GTE-P00045,07/08/26 02:04 PM EDT,$0.50,11
20260708,MLB-TRUNS-IT5-00N91VA5PIMG6SG-GTE-P00045,07/08/26 02:05 PM EDT,$0.55,21
20260708,MLB-WIN-IT5-00N91FO0PIMHV7O-ATES000,07/08/26 02:05 PM EDT,$0.47,10
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-TBYS000,07/08/26 02:05 PM EDT,$0.54,8
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 02:05 PM EDT,$0.50,71
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:06 PM EDT,$0.48,18
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:08 PM EDT,$0.48,107
20260708,MLB-WIN-IT5-00N91VE5PIMG7L8-MINS000,07/08/26 02:11 PM EDT,$0.55,35
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 02:11 PM EDT,$0.51,94
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 02:11 PM EDT,$0.43,22
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:12 PM EDT,$0.48,287
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 02:13 PM EDT,$0.58,41
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:15 PM EDT,$0.48,38
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:16 PM EDT,$0.48,32
20260708,MLB-WIN-IT5-00N91VF5PIMG7RO-TBYS000,07/08/26 02:17 PM EDT,$0.54,8
20260708,MLB-WIN-IT5-00N91VA5PIMG6SG-WALS000,07/08/26 02:17 PM EDT,$0.59,16
20260708,MLB-WIN-IT5-00N91FQHPIMHVJO-BAES000,07/08/26 02:17 PM EDT,$0.54,35
20260708,MLB-WIN-IT5-00NFCDGMPJJUU78-SDES000,07/08/26 02:17 PM EDT,$0.58,16
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 02:17 PM EDT,$0.57,16
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 02:18 PM EDT,$0.51,18
20260708,MLB-TRUNS-IT5-00N91VA5PIMG6SG-GTE-P00045,07/08/26 02:18 PM EDT,$0.55,21
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:19 PM EDT,$0.48,9805
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:19 PM EDT,$0.48,100
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 02:19 PM EDT,$0.57,277
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 02:20 PM EDT,$0.57,55
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:20 PM EDT,$0.50,46
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:20 PM EDT,$0.50,50
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:20 PM EDT,$0.50,3
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 02:21 PM EDT,$0.50,192
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 02:21 PM EDT,$0.43,912
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 02:21 PM EDT,$0.43,199
20260708,MLB-MOVY-IT5-00N91VEAPIMG7Q0-CHOX000-GTE-P00005,07/08/26 02:28 PM EDT,$0.41,16
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 02:29 PM EDT,$0.51,15
20260708,MLB-WIN-IT5-00N91JE3PIMPMD8-LARS000,07/08/26 02:29 PM EDT,$0.64,15
20260708,MLB-TRUNS-IT5-00N91FV3PIMHUNO-GTE-P00045,07/08/26 02:29 PM EDT,$0.51,28
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 02:30 PM EDT,$0.51,18
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 02:30 PM EDT,$0.41,16
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:32 PM EDT,$0.50,57
20260708,MLB-MOVY-IT5-00N91VA5PIMG6SG-WALS000-GTE-P00005,07/08/26 02:33 PM EDT,$0.51,9
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 02:33 PM EDT,$0.43,44
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:36 PM EDT,$0.49,250
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:36 PM EDT,$0.48,3088
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 02:36 PM EDT,$0.43,111
20260708,MLB-TRUNS-IT5-00N91VF5PIMG7RO-GTE-P00035,07/08/26 02:37 PM EDT,$0.56,1
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 02:41 PM EDT,$0.43,6
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 02:43 PM EDT,$0.57,16
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 02:44 PM EDT,$0.52,18
20260708,MLB-MOVY-IT5-00N91FPSPIMHUB0-TOYS000-GTE-P00005,07/08/26 02:46 PM EDT,$0.43,1
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 02:53 PM EDT,$0.49,1
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:53 PM EDT,$0.47,2
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:54 PM EDT,$0.50,96
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-SFTS000,07/08/26 02:55 PM EDT,$0.50,153
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:56 PM EDT,$0.47,18
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 02:56 PM EDT,$0.52,50
20260708,MLB-TRUNS-IT5-00N91FPSPIMHUB0-GTE-P00035,07/08/26 02:57 PM EDT,$0.47,98
20260708,MLB-WIN-IT5-00N91FV3PIMHUNO-SERS000,07/08/26 02:58 PM EDT,$0.56,4
20260708,MLB-WIN-IT5-00N91FQHPIMHVJO-BAES000,07/08/26 03:02 PM EDT,$0.54,94
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:03 PM EDT,$0.52,18
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:04 PM EDT,$0.52,16
20260708,MLB-MOVY-IT5-00N91VA5PIMG6SG-WALS000-GTE-P00005,07/08/26 03:04 PM EDT,$0.51,150
20260708,MLB-WIN-IT5-00N91FPSPIMHUB0-TOYS000,07/08/26 03:06 PM EDT,$0.52,18
20260708,MLB-WIN-IT5-00N91FUDPIMHV0O-DERS000,07/08/26 03:06 PM EDT,$0.57,16
