Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00095,07/04/26 02:21 AM EDT,$0.19,10
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00075,07/04/26 02:21 AM EDT,$0.43,79
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-YOTS000-GTE-P00005,07/04/26 02:21 AM EDT,$0.54,8
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00065,07/04/26 02:22 AM EDT,$0.56,47
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00035,07/04/26 02:22 AM EDT,$0.10,9
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00065,07/04/26 02:22 AM EDT,$0.44,1
20260706,NPB-WIN-FG-00C5A2BLKUSBL9O-CHES000,07/04/26 02:22 AM EDT,$0.95,3
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00075,07/04/26 02:22 AM EDT,$0.43,100
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00065,07/04/26 02:22 AM EDT,$0.62,4
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00065,07/04/26 02:22 AM EDT,$0.62,93
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00075,07/04/26 02:22 AM EDT,$0.49,83
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:23 AM EDT,$0.59,12
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00075,07/04/26 02:23 AM EDT,$0.43,75
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00115,07/04/26 02:25 AM EDT,$0.62,25
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00115,07/04/26 02:26 AM EDT,$0.63,3
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00145,07/04/26 02:26 AM EDT,$0.24,10
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00075,07/04/26 02:26 AM EDT,$0.61,511
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00105,07/04/26 02:26 AM EDT,$0.71,32
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:27 AM EDT,$0.61,11
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:27 AM EDT,$0.57,334
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-YOTS000-GTE-P00015,07/04/26 02:27 AM EDT,$0.40,59
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00065,07/04/26 02:27 AM EDT,$0.46,89
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00065,07/04/26 02:27 AM EDT,$0.46,10
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00065,07/04/26 02:27 AM EDT,$0.74,1
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:28 AM EDT,$0.50,9
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00115,07/04/26 02:28 AM EDT,$0.57,6
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00085,07/04/26 02:28 AM EDT,$0.23,59
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:28 AM EDT,$0.55,18
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:29 AM EDT,$0.48,18
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:29 AM EDT,$0.48,92
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:29 AM EDT,$0.48,8
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:29 AM EDT,$0.50,8
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00115,07/04/26 02:29 AM EDT,$0.54,2
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:30 AM EDT,$0.45,43
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00075,07/04/26 02:30 AM EDT,$0.59,16
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:30 AM EDT,$0.56,18
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:30 AM EDT,$0.65,100
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-YOTS000-GTE-P00015,07/04/26 02:30 AM EDT,$0.29,589
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:30 AM EDT,$0.51,27
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00145,07/04/26 02:30 AM EDT,$0.20,3
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:31 AM EDT,$0.56,27
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:31 AM EDT,$0.45,100
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:31 AM EDT,$0.51,23
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:31 AM EDT,$0.55,719
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00065,07/04/26 02:31 AM EDT,$0.34,11
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:31 AM EDT,$0.46,148
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00115,07/04/26 02:32 AM EDT,$0.60,32
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:32 AM EDT,$0.49,39
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:32 AM EDT,$0.45,17
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:32 AM EDT,$0.49,117
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:32 AM EDT,$0.53,81
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:32 AM EDT,$0.55,23
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:33 AM EDT,$0.46,17
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:33 AM EDT,$0.48,17
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:33 AM EDT,$0.48,20
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:34 AM EDT,$0.56,34
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:34 AM EDT,$0.61,95
20260706,KBO-WIN-FG-00C5A6L2KUS7GR0-DORS000,07/04/26 02:34 AM EDT,$0.62,7
20260706,KBO-WIN-FG-00C05J5VKVMU7SG-SANS000,07/04/26 02:34 AM EDT,$0.61,7
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:34 AM EDT,$0.56,17
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:35 AM EDT,$0.53,17
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:35 AM EDT,$0.46,100
20260706,KBO-WIN-FG-00C05J04KVMU618-LGNS000,07/04/26 02:35 AM EDT,$0.50,48
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00115,07/04/26 02:35 AM EDT,$0.53,4
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:35 AM EDT,$0.56,25
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00075,07/04/26 02:35 AM EDT,$0.58,104
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-YOTS000-GTE-P00005,07/04/26 02:35 AM EDT,$0.52,37
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00075,07/04/26 02:36 AM EDT,$0.53,26
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:36 AM EDT,$0.46,100
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-YOTS000-GTE-P00005,07/04/26 02:36 AM EDT,$0.47,18
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:36 AM EDT,$0.41,25
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-YOTS000-GTE-P00005,07/04/26 02:36 AM EDT,$0.52,18
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:36 AM EDT,$0.44,42
20260706,KBO-MOVY-FG-00C05J5VKVMU7SG-SANS000-GTE-P00015,07/04/26 02:37 AM EDT,$0.46,8
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:37 AM EDT,$0.56,13
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-YOTS000-GTE-P00035,07/04/26 02:38 AM EDT,$0.14,29
20260706,NPB-WIN-FG-00C5A2BLKUSBL9O-FUKS000,07/04/26 02:38 AM EDT,$0.04,200
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:38 AM EDT,$0.41,100
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:39 AM EDT,$0.56,174
20260706,KBO-WIN-FG-00C05J5VKVMU7SG-SANS000,07/04/26 02:39 AM EDT,$0.61,19
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:39 AM EDT,$0.44,100
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:40 AM EDT,$0.59,16
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:40 AM EDT,$0.38,100
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00075,07/04/26 02:40 AM EDT,$0.20,17
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00145,07/04/26 02:41 AM EDT,$0.22,7
20260706,NPB-WIN-FG-00C5A2BLKUSBL9O-FUKS000,07/04/26 02:41 AM EDT,$0.06,71
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:41 AM EDT,$0.34,51
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:42 AM EDT,$0.46,13
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:42 AM EDT,$0.52,50
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:42 AM EDT,$0.52,50
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:42 AM EDT,$0.52,33
20260706,NPB-WIN-FG-00C5A2BLKUSBL9O-CHES000,07/04/26 02:42 AM EDT,$0.97,60
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00145,07/04/26 02:42 AM EDT,$0.22,15
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:43 AM EDT,$0.45,107
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00115,07/04/26 02:43 AM EDT,$0.50,6
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:43 AM EDT,$0.52,40
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:43 AM EDT,$0.50,9
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:43 AM EDT,$0.48,1
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:44 AM EDT,$0.56,3
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:44 AM EDT,$0.51,29
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:44 AM EDT,$0.50,38
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:44 AM EDT,$0.56,34
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:45 AM EDT,$0.51,98
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:45 AM EDT,$0.52,2
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:45 AM EDT,$0.37,1
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:45 AM EDT,$0.54,4
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:45 AM EDT,$0.54,42
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:45 AM EDT,$0.50,19
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00115,07/04/26 02:45 AM EDT,$0.50,84
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00075,07/04/26 02:45 AM EDT,$0.64,30
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:45 AM EDT,$0.51,20
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:46 AM EDT,$0.51,56
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:46 AM EDT,$0.53,32
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:46 AM EDT,$0.53,14
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:47 AM EDT,$0.54,17
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00035,07/04/26 02:48 AM EDT,$0.68,1
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00155,07/04/26 02:48 AM EDT,$0.13,2
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:48 AM EDT,$0.46,7
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:49 AM EDT,$0.46,73
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:49 AM EDT,$0.47,100
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00065,07/04/26 02:49 AM EDT,$0.23,11
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:49 AM EDT,$0.55,105
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00035,07/04/26 02:50 AM EDT,$0.62,21
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:50 AM EDT,$0.52,100
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:50 AM EDT,$0.49,23
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:50 AM EDT,$0.46,66
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:51 AM EDT,$0.54,87
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00035,07/04/26 02:52 AM EDT,$0.65,100
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00075,07/04/26 02:52 AM EDT,$0.63,4
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00115,07/04/26 02:52 AM EDT,$0.44,34
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00075,07/04/26 02:52 AM EDT,$0.58,2
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:52 AM EDT,$0.55,5
20260706,NPB-MOVY-FG-00C5A2BLKUSBL9O-CHES000-GTE-P00075,07/04/26 02:53 AM EDT,$0.63,43
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00115,07/04/26 02:53 AM EDT,$0.44,1
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:53 AM EDT,$0.49,47
20260706,KBO-WIN-FG-00C05J5VKVMU7SG-SANS000,07/04/26 02:53 AM EDT,$0.61,15
20260706,KBO-WIN-FG-00C5A6L2KUS7GR0-DORS000,07/04/26 02:53 AM EDT,$0.62,15
20260706,NPB-WIN-FG-00C5A2BLKUSBL9O-FUKS000,07/04/26 02:53 AM EDT,$0.05,50
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00035,07/04/26 02:53 AM EDT,$0.63,19
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:53 AM EDT,$0.58,18
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:53 AM EDT,$0.58,50
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:54 AM EDT,$0.28,2
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:54 AM EDT,$0.58,1
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00065,07/04/26 02:54 AM EDT,$0.23,100
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-YOTS000-GTE-P00005,07/04/26 02:54 AM EDT,$0.49,431
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:54 AM EDT,$0.46,20
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-YOTS000-GTE-P00005,07/04/26 02:54 AM EDT,$0.44,37
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:54 AM EDT,$0.42,76
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00015,07/04/26 02:54 AM EDT,$0.16,2
20260706,NPB-WIN-FG-00C5A2BLKUSBL9O-FUKS000,07/04/26 02:54 AM EDT,$0.02,3
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:54 AM EDT,$0.46,1
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:55 AM EDT,$0.46,52
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00065,07/04/26 02:55 AM EDT,$0.23,100
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:55 AM EDT,$0.46,3
20260706,NPB-MOVY-FG-00C5A2F0KUSBLH0-CHNS000-GTE-P00005,07/04/26 02:55 AM EDT,$0.46,55
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:55 AM EDT,$0.47,102
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00055,07/04/26 02:55 AM EDT,$0.32,10
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:56 AM EDT,$0.47,20
20260706,NPB-WIN-FG-00C5A2BLKUSBL9O-FUKS000,07/04/26 02:56 AM EDT,$0.02,20
20260706,NPB-TRUNS-FG-00C5A2BLKUSBL9O-GTE-P00115,07/04/26 02:56 AM EDT,$0.48,100
20260706,NPB-WIN-FG-00C5A2BLKUSBL9O-FUKS000,07/04/26 02:57 AM EDT,$0.06,71
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:57 AM EDT,$0.46,44
20260706,KBO-WIN-FG-00C05J36KVMU7U8-KTON000,07/04/26 02:57 AM EDT,$0.57,42
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:57 AM EDT,$0.61,95
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:58 AM EDT,$0.61,95
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:58 AM EDT,$0.61,95
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:58 AM EDT,$0.60,72
20260706,NPB-TRUNS-FG-00C5A2F0KUSBLH0-GTE-P00045,07/04/26 02:58 AM EDT,$0.50,11
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 02:59 AM EDT,$0.58,81
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 02:59 AM EDT,$0.42,11
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:01 AM EDT,$0.43,322
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:01 AM EDT,$0.48,64
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:02 AM EDT,$0.48,3
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:02 AM EDT,$0.48,248
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:03 AM EDT,$0.48,132
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:04 AM EDT,$0.55,1
20260706,KBO-WIN-FG-00C05J04KVMU618-LGNS000,07/04/26 03:05 AM EDT,$0.49,274
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:05 AM EDT,$0.54,42
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:05 AM EDT,$0.54,113
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:07 AM EDT,$0.53,18
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:09 AM EDT,$0.56,1
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:09 AM EDT,$0.47,204
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:09 AM EDT,$0.56,36
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:09 AM EDT,$0.44,204
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:09 AM EDT,$0.52,1
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:10 AM EDT,$0.47,13
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:10 AM EDT,$0.47,102
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:10 AM EDT,$0.47,67
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:11 AM EDT,$0.47,61
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:12 AM EDT,$0.49,2
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:12 AM EDT,$0.47,2
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:13 AM EDT,$0.59,72
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:13 AM EDT,$0.45,106
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:13 AM EDT,$0.42,14
20260706,NPB-WIN-FG-00C5A2BLKUSBL9O-FUKS000,07/04/26 03:14 AM EDT,$0.02,16
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:15 AM EDT,$0.40,1
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:17 AM EDT,$0.52,9
20260706,NPB-WIN-FG-00C5A2BLKUSBL9O-FUKS000,07/04/26 03:18 AM EDT,$0.06,5
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:19 AM EDT,$0.46,77
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:20 AM EDT,$0.58,18
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:20 AM EDT,$0.57,10
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:20 AM EDT,$0.46,625
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:20 AM EDT,$0.46,38
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:21 AM EDT,$0.46,20
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:21 AM EDT,$0.57,29
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:22 AM EDT,$0.46,4
20260706,NPB-WIN-FG-00C5A2BLKUSBL9O-FUKS000,07/04/26 03:22 AM EDT,$0.06,71
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:23 AM EDT,$0.52,92
20260706,KBO-WIN-FG-00C05J04KVMU618-LGNS000,07/04/26 03:24 AM EDT,$0.49,39
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:24 AM EDT,$0.53,363
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:24 AM EDT,$0.53,47
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:24 AM EDT,$0.48,121
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:24 AM EDT,$0.50,38
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:24 AM EDT,$0.53,2
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:24 AM EDT,$0.52,185
20260706,KBO-WIN-FG-00C05J5VKVMU7SG-SSRS000,07/04/26 03:25 AM EDT,$0.40,59
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:26 AM EDT,$0.69,14
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:27 AM EDT,$0.32,5
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:27 AM EDT,$0.69,23
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-CHNS000,07/04/26 03:27 AM EDT,$0.71,1
20260706,NPB-WIN-FG-00C5A2BLKUSBL9O-FUKS000,07/04/26 03:28 AM EDT,$0.06,71
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:28 AM EDT,$0.35,13
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:28 AM EDT,$0.35,16
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:29 AM EDT,$0.35,135
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:29 AM EDT,$0.35,13
20260706,NPB-WIN-FG-00C5A2F0KUSBLH0-YOTS000,07/04/26 03:31 AM EDT,$0.48,14
