Business Date,Symbol,Transaction Date and Time,Last Price (USD),Last Quantity
20260902,MLB-MOVY-IT5-014BV2UULBSKPT8-SDES000-GTE-P00015,09/02/26 12:42 PM EDT,$0.45,98
20260902,COMBO-4120074772576415782,09/02/26 12:42 PM EDT,$0.28,83
20260902,COMBO-4221552003769039974,09/02/26 12:42 PM EDT,$0.11,20
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00015,09/02/26 12:42 PM EDT,$0.51,705
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:42 PM EDT,$0.62,384
20260902,COMBO-9247353249094808170,09/02/26 12:42 PM EDT,$0.09,154
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:42 PM EDT,$0.62,38
20260902,COMBO-3369202528331288851,09/02/26 12:42 PM EDT,$0.11,42
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00015,09/02/26 12:42 PM EDT,$0.50,10
20260902,COPPAIT-DWIN-FG-01DPBK1RTNCCKUG-UDSE004,09/02/26 12:42 PM EDT,$0.52,27
20260902,COMBO-540847297971912612,09/02/26 12:42 PM EDT,$0.19,24
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:42 PM EDT,$0.62,7
20260902,MLB-TRUNS-FG-014BV2UULBSKPT8-GTE-P00095,09/02/26 12:42 PM EDT,$0.56,8
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00095,09/02/26 12:42 PM EDT,$0.48,185
20260902,COPPAIT-TGLS-FG-01DPBK1RTNCCKUG-GTE-P00035,09/02/26 12:42 PM EDT,$0.42,50
20260902,COMBO-18346537094347955554,09/02/26 12:43 PM EDT,$0.53,145
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00015,09/02/26 12:43 PM EDT,$0.46,893
20260902,MLB-WIN-FG-014BUR4RLBSMU5G-MIRS000,09/02/26 12:43 PM EDT,$0.60,53
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,156
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,1
20260902,COMBO-7168064601085591858,09/02/26 12:43 PM EDT,$0.04,92
20260902,COMBO-7865502566159428337,09/02/26 12:43 PM EDT,$0.29,81
20260902,COMBO-10780373586147848132,09/02/26 12:43 PM EDT,$0.16,204
20260902,COMBO-8125430440962901157,09/02/26 12:43 PM EDT,$0.06,463
20260902,COMBO-2534522290359242230,09/02/26 12:43 PM EDT,$0.16,585
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,156
20260902,MLB-WIN-FG-014BV2UULBSKPT8-CIDS000,09/02/26 12:43 PM EDT,$0.40,7
20260902,COMBO-3777961223120342010,09/02/26 12:43 PM EDT,$0.13,107
20260902,COMBO-7515260161560409600,09/02/26 12:43 PM EDT,$0.21,44
20260902,COMBO-729723675182101849,09/02/26 12:43 PM EDT,$0.41,55
20260902,COMBO-6310540991187927545,09/02/26 12:43 PM EDT,$0.39,20
20260902,COMBO-2423370424978605123,09/02/26 12:43 PM EDT,$0.10,18
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 12:43 PM EDT,$0.59,8
20260902,COMBO-9911213567863452220,09/02/26 12:43 PM EDT,$0.09,309
20260902,COMBO-7439257402100285951,09/02/26 12:43 PM EDT,$0.44,32
20260902,MLB-TRUNS-I1-014BV2UULBSKPT8-GTE-P00005,09/02/26 12:43 PM EDT,$0.43,12
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,23
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,31
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 12:43 PM EDT,$0.57,16
20260902,COMBO-6393835919473578291,09/02/26 12:43 PM EDT,$0.05,92
20260902,COMBO-6332567798761792057,09/02/26 12:43 PM EDT,$0.02,138
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,6
20260902,MLB-WIN-FG-014BV2UULBSKPT8-CIDS000,09/02/26 12:43 PM EDT,$0.40,23
20260902,MLB-TRUNS-FG-014BUR4RLBSMU5G-GTE-P00085,09/02/26 12:43 PM EDT,$0.48,46
20260902,COMBO-15976632328738047790,09/02/26 12:43 PM EDT,$0.04,216
20260902,COMBO-14046412235993013389,09/02/26 12:43 PM EDT,$0.13,35
20260902,COMBO-2917046090911195965,09/02/26 12:43 PM EDT,$0.04,46
20260902,COMBO-13390361434974539340,09/02/26 12:43 PM EDT,$0.18,51
20260902,COMBO-14961086002216135713,09/02/26 12:43 PM EDT,$0.27,34
20260902,MLB-WIN-FG-014BV2UULBSKPT8-CIDS000,09/02/26 12:43 PM EDT,$0.40,3
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 12:43 PM EDT,$0.57,3
20260902,COMBO-3593362269078466284,09/02/26 12:43 PM EDT,$0.43,108
20260902,MLB-TRUNS-FG-014BV2UULBSKPT8-GTE-P00095,09/02/26 12:43 PM EDT,$0.56,27
20260902,COMBO-9837435469913223157,09/02/26 12:43 PM EDT,$0.11,84
20260902,COMBO-16697396328368302884,09/02/26 12:43 PM EDT,$0.11,126
20260902,MLB-WIN-FG-014BUR1OLBSMURG-MINS000,09/02/26 12:43 PM EDT,$0.52,9
20260902,COMBO-12941767035898628078,09/02/26 12:43 PM EDT,$0.35,270
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 12:43 PM EDT,$0.57,8
20260902,MLB-TRUNS-I1-014BV2V5LBSKOAO-GTE-P00005,09/02/26 12:43 PM EDT,$0.56,55
20260902,MLB-TRUNS-FG-014BV2UULBSKPT8-GTE-P00095,09/02/26 12:43 PM EDT,$0.56,331
20260902,COMBO-13383277240234582807,09/02/26 12:43 PM EDT,$0.22,21
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.63,153
20260902,COMBO-9675163042478661877,09/02/26 12:43 PM EDT,$0.38,25
20260902,COMBO-14604723666226005530,09/02/26 12:43 PM EDT,$0.02,589
20260902,COMBO-6310540991187927545,09/02/26 12:43 PM EDT,$0.37,12
20260902,COMBO-18377566049271557723,09/02/26 12:43 PM EDT,$0.17,27
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,109
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00015,09/02/26 12:43 PM EDT,$0.51,350
20260902,COMBO-5165984253821960611,09/02/26 12:43 PM EDT,$0.16,409
20260902,COMBO-10559265060946354843,09/02/26 12:43 PM EDT,$0.32,294
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00105,09/02/26 12:43 PM EDT,$0.39,44
20260902,MLB-TRUNS-FG-014BV2UULBSKPT8-GTE-P00095,09/02/26 12:43 PM EDT,$0.50,48
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,23
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,218
20260902,COMBO-6310540991187927545,09/02/26 12:43 PM EDT,$0.37,769
20260902,MLB-MOVY-FG-014BUR57LBSMVIG-BAES000-GTE-P00015,09/02/26 12:43 PM EDT,$0.52,27
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,398
20260902,COMBO-7962807364632383491,09/02/26 12:43 PM EDT,$0.40,238
20260902,COMBO-4183538735324028872,09/02/26 12:43 PM EDT,$0.16,58
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,156
20260902,COMBO-14008050758422447435,09/02/26 12:43 PM EDT,$0.12,387
20260902,MLB-WIN-FG-014BV2UHLBSKP38-ATCS000,09/02/26 12:43 PM EDT,$0.41,13
20260902,COMBO-427889344944415263,09/02/26 12:43 PM EDT,$0.52,9
20260902,COMBO-12203537339062805981,09/02/26 12:43 PM EDT,$0.30,78
20260902,COMBO-4589249686574586180,09/02/26 12:43 PM EDT,$0.30,31
20260902,COMBO-17412960752913800800,09/02/26 12:43 PM EDT,$0.24,38
20260902,COMBO-6310540991187927545,09/02/26 12:43 PM EDT,$0.37,2
20260902,MLB-TRUNS-FG-014BV2UHLBSKP38-GTE-P00075,09/02/26 12:43 PM EDT,$0.53,45
20260902,COPPAIT-DWIN-FG-01DPBK1RTNCCKUG-UDSE004,09/02/26 12:43 PM EDT,$0.52,148
20260902,COMBO-13075044387393613395,09/02/26 12:43 PM EDT,$0.03,308
20260902,MLB-WIN-FG-014BV2UULBSKPT8-CIDS000,09/02/26 12:43 PM EDT,$0.40,61
20260902,COMBO-7308108962340820647,09/02/26 12:43 PM EDT,$0.08,301
20260902,COMBO-6310540991187927545,09/02/26 12:43 PM EDT,$0.37,12
20260902,MLB-MOVY-IT5-014BV2V5LBSKOAO-ATES000-GTE-P00005,09/02/26 12:43 PM EDT,$0.47,204
20260902,COPPAIT-DWIN-FG-01DPBK1RTNCCKUG-UDSE004,09/02/26 12:43 PM EDT,$0.51,23
20260902,COMBO-14698019579301537968,09/02/26 12:43 PM EDT,$0.29,486
20260902,COMBO-13501351719814254302,09/02/26 12:43 PM EDT,$0.32,14
20260902,COMBO-1410478809926203081,09/02/26 12:43 PM EDT,$0.20,162
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 12:43 PM EDT,$0.57,34
20260902,MLB-WIN-FG-014BUR3SLBSMVLG-MINS001,09/02/26 12:43 PM EDT,$0.50,19
20260902,MLB-TRUNS-FG-014BUR57LBSMU7G-GTE-P00085,09/02/26 12:43 PM EDT,$0.52,20
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00015,09/02/26 12:43 PM EDT,$0.45,42
20260902,COMBO-7162115642544895703,09/02/26 12:43 PM EDT,$0.10,46
20260902,COMBO-16911546906158075579,09/02/26 12:43 PM EDT,$0.01,466
20260902,COMBO-5971987197613833264,09/02/26 12:43 PM EDT,$0.23,406
20260902,COMBO-12562646608101994353,09/02/26 12:43 PM EDT,$0.11,42
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,7
20260902,COMBO-4741672441554869800,09/02/26 12:43 PM EDT,$0.30,46
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,15
20260902,MLB-TRUNS-FG-014BV2UULBSKPT8-GTE-P00095,09/02/26 12:43 PM EDT,$0.45,8
20260902,MLB-WIN-FG-014BV2UULBSKPT8-CIDS000,09/02/26 12:43 PM EDT,$0.45,212
20260902,COMBO-8905138158070811535,09/02/26 12:43 PM EDT,$0.03,308
20260902,MLB-WIN-FG-014BV2UULBSKPT8-CIDS000,09/02/26 12:43 PM EDT,$0.45,74
20260902,MLB-TRUNS-IT5-014BV2UULBSKPT8-GTE-P00055,09/02/26 12:43 PM EDT,$0.44,3
20260902,COMBO-2350570323948421138,09/02/26 12:43 PM EDT,$0.15,198
20260902,COMBO-3220072542304370456,09/02/26 12:43 PM EDT,$0.18,156
20260902,COMBO-4749400364596681183,09/02/26 12:43 PM EDT,$0.09,154
20260902,COPPAIT-DWIN-FG-01DPBK1RTNCCKUG-UDSE004,09/02/26 12:43 PM EDT,$0.51,18
20260902,COMBO-14779718426411531971,09/02/26 12:43 PM EDT,$0.12,38
20260902,COMBO-16277118956208832213,09/02/26 12:43 PM EDT,$0.07,66
20260902,MLB-WIN-FG-014BUR4RLBSMU5G-MIRS000,09/02/26 12:43 PM EDT,$0.60,204
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 12:43 PM EDT,$0.60,40
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00015,09/02/26 12:43 PM EDT,$0.55,17
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00035,09/02/26 12:43 PM EDT,$0.25,800
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:43 PM EDT,$0.62,39
20260902,MLB-WIN-FG-014BV2UULBSKPT8-CIDS000,09/02/26 12:44 PM EDT,$0.42,212
20260902,COMBO-16990241449837064238,09/02/26 12:44 PM EDT,$0.12,38
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 12:44 PM EDT,$0.57,3
20260902,MLB-WIN-FG-0146MLUNL8S8IEG-NYES000,09/02/26 12:44 PM EDT,$0.61,314
20260902,MLB-WIN-FG-0146MLUNL8S8IEG-NYES000,09/02/26 12:44 PM EDT,$0.61,479
20260902,MLB-TRUNS-FG-014BUR4RLBSMU5G-GTE-P00085,09/02/26 12:44 PM EDT,$0.48,37
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00015,09/02/26 12:44 PM EDT,$0.47,1132
20260902,MLB-WIN-FG-014BV2UULBSKPT8-CIDS000,09/02/26 12:44 PM EDT,$0.42,454
20260902,MLB-WIN-FG-0146MLS6L8S8JGG-LARS000,09/02/26 12:44 PM EDT,$0.71,6
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:44 PM EDT,$0.60,390
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00015,09/02/26 12:44 PM EDT,$0.45,10
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-WALS000,09/02/26 12:44 PM EDT,$0.44,302
20260902,MLB-TRUNS-FG-014BV2UULBSKPT8-GTE-P00095,09/02/26 12:44 PM EDT,$0.46,125
20260902,MLB-TRUNS-I1-014BV2UULBSKPT8-GTE-P00005,09/02/26 12:44 PM EDT,$0.39,15
20260902,MLB-WIN-FG-014BUR57LBSMU7G-PIES000,09/02/26 12:44 PM EDT,$0.59,8
20260902,MLB-TRUNS-I1-014BV2V5LBSKOAO-GTE-P00005,09/02/26 12:44 PM EDT,$0.50,9
20260902,COMBO-6868434049864654264,09/02/26 12:44 PM EDT,$0.24,19
20260902,COPPAIT-DWIN-FG-01DPBK1RTNCCKUG-UDSE004,09/02/26 12:44 PM EDT,$0.51,5
20260902,COMBO-14046412235993013389,09/02/26 12:44 PM EDT,$0.13,93
20260902,COMBO-9265123761161097279,09/02/26 12:44 PM EDT,$0.28,60
20260902,COMBO-11251832160188536850,09/02/26 12:44 PM EDT,$0.11,42
20260902,COMBO-16113102865502209725,09/02/26 12:44 PM EDT,$0.05,371
20260902,COMBO-572597671588214709,09/02/26 12:44 PM EDT,$0.08,69
20260902,MLB-TRUNS-IT5-014BV2UULBSKPT8-GTE-P00055,09/02/26 12:44 PM EDT,$0.47,18
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 12:44 PM EDT,$0.60,8
20260902,COMBO-17930820157047039428,09/02/26 12:44 PM EDT,$0.33,28
20260902,COMBO-16953419415848065784,09/02/26 12:44 PM EDT,$0.22,42
20260902,MLB-TRUNS-FG-014BV2UULBSKPT8-GTE-P00105,09/02/26 12:44 PM EDT,$0.39,31
20260902,COMBO-8428098878055343216,09/02/26 12:44 PM EDT,$0.39,102
20260902,MLB-WIN-IT5-014BV2UULBSKPT8-SDES000,09/02/26 12:44 PM EDT,$0.53,68
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:44 PM EDT,$0.60,12
20260902,COMBO-9145645174286900895,09/02/26 12:44 PM EDT,$0.24,19
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:44 PM EDT,$0.60,32
20260902,COMBO-10891002051424161548,09/02/26 12:44 PM EDT,$0.08,116
20260902,MLB-TRUNS-FG-014BV2UHLBSKP38-GTE-P00075,09/02/26 12:44 PM EDT,$0.53,72
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 12:44 PM EDT,$0.60,80
20260902,COMBO-5384931993428847325,09/02/26 12:44 PM EDT,$0.23,364
20260902,COMBO-1769326511297163612,09/02/26 12:44 PM EDT,$0.36,52
20260902,MLB-WIN-FG-014BUR1VLBSMVM8-PHES000,09/02/26 12:44 PM EDT,$0.56,8
20260902,COMBO-3220694852410414341,09/02/26 12:44 PM EDT,$0.47,30
20260902,COMBO-12612316395330734867,09/02/26 12:44 PM EDT,$0.37,64
20260902,COMBO-14215782270153345032,09/02/26 12:44 PM EDT,$0.43,11
20260902,MLB-WIN-FG-0146MLS6L8S8JGG-LARS000,09/02/26 12:44 PM EDT,$0.71,4
20260902,COMBO-14064365021715408913,09/02/26 12:44 PM EDT,$0.04,46
20260902,MLB-WIN-FG-014BUR73LBSMVC0-HOOS000,09/02/26 12:44 PM EDT,$0.57,8
20260902,MLB-WIN-FG-014BUR34LBSMUQ0-TOYS000,09/02/26 12:44 PM EDT,$0.55,8
20260902,MLB-WIN-FG-014BUR57LBSMVH0-TBYS000,09/02/26 12:44 PM EDT,$0.63,7
20260902,COMBO-8738851670203396921,09/02/26 12:44 PM EDT,$0.04,232
20260902,MLB-TRUNS-FG-014BV2UULBSKPT8-GTE-P00095,09/02/26 12:44 PM EDT,$0.44,103
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 12:44 PM EDT,$0.57,169
20260902,COMBO-2350570323948421138,09/02/26 12:44 PM EDT,$0.14,66
20260902,MLB-WIN-FG-014BUR6LLBSMVMG-BOOX000,09/02/26 12:44 PM EDT,$0.57,5
20260902,MLB-TRUNS-I1-014BV2V5LBSKOAO-GTE-P00005,09/02/26 12:44 PM EDT,$0.50,23
20260902,COMBO-6310540991187927545,09/02/26 12:44 PM EDT,$0.36,18
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00015,09/02/26 12:44 PM EDT,$0.45,2
20260902,MLB-WIN-FG-014BUR1VLBSMVM8-PHES000,09/02/26 12:44 PM EDT,$0.56,17
20260902,COMBO-13416049827646807645,09/02/26 12:44 PM EDT,$0.23,121
20260902,COMBO-6264916321389900338,09/02/26 12:44 PM EDT,$0.17,109
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00015,09/02/26 12:44 PM EDT,$0.45,106
20260902,COMBO-6103356326253947633,09/02/26 12:44 PM EDT,$0.22,51
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00025,09/02/26 12:44 PM EDT,$0.36,938
20260902,COMBO-8090459832710703692,09/02/26 12:44 PM EDT,$0.17,109
20260902,MLB-TRUNS-FG-014BV2UULBSKPT8-GTE-P00095,09/02/26 12:44 PM EDT,$0.46,61
20260902,MLB-TRUNS-FG-014BV2UULBSKPT8-GTE-P00095,09/02/26 12:44 PM EDT,$0.46,8
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:44 PM EDT,$0.60,23
20260902,COMBO-15145576964983827830,09/02/26 12:44 PM EDT,$0.36,26
20260902,MLB-WIN-FG-014BV2UHLBSKP38-TERS000,09/02/26 12:44 PM EDT,$0.59,80
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 12:44 PM EDT,$0.57,8
20260902,COMBO-17839175479286838880,09/02/26 12:44 PM EDT,$0.05,185
20260902,MLB-WIN-FG-014BV2UULBSKPT8-CIDS000,09/02/26 12:44 PM EDT,$0.41,16
20260902,COMBO-15771644620395743225,09/02/26 12:44 PM EDT,$0.25,37
20260902,COMBO-2870422471715472428,09/02/26 12:44 PM EDT,$0.25,56
20260902,COMBO-11336052607436679202,09/02/26 12:44 PM EDT,$0.23,608
20260902,COMBO-8129778711383387111,09/02/26 12:44 PM EDT,$0.20,9
20260902,MLB-TRUNS-I1-014BV2UULBSKPT8-GTE-P00005,09/02/26 12:44 PM EDT,$0.48,160
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-WALS000,09/02/26 12:44 PM EDT,$0.44,191
20260902,COMBO-68575705730385705,09/02/26 12:44 PM EDT,$0.17,27
20260902,COPPAIT-DWIN-FG-01DPBK1RTNCCKUG-DRAW,09/02/26 12:44 PM EDT,$0.41,46
20260902,MLB-WIN-FG-014BUR57LBSMVH0-TBYS000,09/02/26 12:44 PM EDT,$0.63,92
20260902,COMBO-12981127152667328337,09/02/26 12:44 PM EDT,$0.07,138
20260902,COMBO-12684109555930172985,09/02/26 12:44 PM EDT,$0.16,87
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 12:44 PM EDT,$0.57,8
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00015,09/02/26 12:44 PM EDT,$0.45,87
20260902,COMBO-7412176341523289563,09/02/26 12:44 PM EDT,$0.02,557
20260902,COMBO-12174318368420328749,09/02/26 12:44 PM EDT,$0.17,27
20260902,COMBO-10313592539878012101,09/02/26 12:44 PM EDT,$0.34,13
20260902,MLB-MOVY-IT5-014BV2V5LBSKOAO-ATES000-GTE-P00005,09/02/26 12:44 PM EDT,$0.43,581
20260902,MLB-MOVY-FG-014BUR6LLBSMVMG-BOOX000-GTE-P00015,09/02/26 12:44 PM EDT,$0.37,3
20260902,COMBO-16276503181754805661,09/02/26 12:44 PM EDT,$0.10,18
20260902,MLB-TRUNS-I1-014BV2V5LBSKOAO-GTE-P00005,09/02/26 12:44 PM EDT,$0.56,8
20260902,MLB-WIN-FG-014BUR73LBSMVC0-CHOX000,09/02/26 12:44 PM EDT,$0.45,21
20260902,COMBO-1067228114075379427,09/02/26 12:44 PM EDT,$0.05,463
20260902,COPPAIT-DWIN-FG-01DPBK1RTNCCKUG-VEIA001,09/02/26 12:44 PM EDT,$0.25,18
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00095,09/02/26 12:44 PM EDT,$0.49,1
20260902,MLB-WIN-FG-014BV2UULBSKPT8-CIDS000,09/02/26 12:44 PM EDT,$0.38,7
20260902,COMBO-11009809206848701805,09/02/26 12:44 PM EDT,$0.06,77
20260902,MLB-WIN-FG-014BV2UULBSKPT8-CIDS000,09/02/26 12:44 PM EDT,$0.41,118
20260902,COMBO-3469496365435591297,09/02/26 12:44 PM EDT,$0.11,92
20260902,COMBO-14437141576967494250,09/02/26 12:44 PM EDT,$0.19,49
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:44 PM EDT,$0.62,39
20260902,COMBO-1769326511297163612,09/02/26 12:44 PM EDT,$0.36,13
20260902,COMBO-9519536639842889711,09/02/26 12:44 PM EDT,$0.12,155
20260902,COMBO-6310540991187927545,09/02/26 12:44 PM EDT,$0.36,13
20260902,COMBO-10112989956682972667,09/02/26 12:44 PM EDT,$0.35,13
20260902,MLB-WIN-IT5-014BV2V5LBSKOAO-WALS000,09/02/26 12:44 PM EDT,$0.48,416
20260902,COMBO-8705946111228483034,09/02/26 12:44 PM EDT,$0.30,31
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00095,09/02/26 12:44 PM EDT,$0.47,9
20260902,COMBO-11168956133258020767,09/02/26 12:44 PM EDT,$0.28,33
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00015,09/02/26 12:44 PM EDT,$0.54,10
20260902,MLB-TRUNS-FG-014BV2V5LBSKOAO-GTE-P00095,09/02/26 12:44 PM EDT,$0.49,196
20260902,COMBO-8309735887553495748,09/02/26 12:44 PM EDT,$0.34,27
20260902,MLB-TRUNS-FG-014BV2UULBSKPT8-GTE-P00095,09/02/26 12:45 PM EDT,$0.53,35
20260902,COMBO-8698707840099644699,09/02/26 12:45 PM EDT,$0.20,23
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00035,09/02/26 12:45 PM EDT,$0.25,800
20260902,MLB-MOVY-IT5-014BV2UULBSKPT8-SDES000-GTE-P00005,09/02/26 12:45 PM EDT,$0.44,172
20260902,MLB-TRUNS-FG-014BV2UULBSKPT8-GTE-P00095,09/02/26 12:45 PM EDT,$0.43,83
20260902,COMBO-3200548741458555973,09/02/26 12:45 PM EDT,$0.10,46
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00035,09/02/26 12:45 PM EDT,$0.25,800
20260902,MLB-WIN-IT5-014BV2UULBSKPT8-CIDS000,09/02/26 12:45 PM EDT,$0.48,30
20260902,MLB-WIN-FG-014BV2UULBSKPT8-CIDS000,09/02/26 12:45 PM EDT,$0.41,46
20260902,COMBO-2942244421149192221,09/02/26 12:45 PM EDT,$0.24,19
20260902,COMBO-4187817225349956470,09/02/26 12:45 PM EDT,$0.01,925
20260902,MLB-TRUNS-I1-014BV2UULBSKPT8-GTE-P00005,09/02/26 12:45 PM EDT,$0.37,1000
20260902,COMBO-15352237634650170876,09/02/26 12:45 PM EDT,$0.05,185
20260902,COMBO-13364872389640775609,09/02/26 12:45 PM EDT,$0.06,77
20260902,COMBO-2770449713889249696,09/02/26 12:45 PM EDT,$0.13,71
20260902,COMBO-8415170867071220793,09/02/26 12:45 PM EDT,$0.04,696
20260902,MLB-MOVY-FG-014BV2UULBSKPT8-SDES000-GTE-P00015,09/02/26 12:45 PM EDT,$0.45,577
20260902,COMBO-15804874035138414151,09/02/26 12:45 PM EDT,$0.03,308
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:45 PM EDT,$0.62,7
20260902,COMBO-8090606126813345821,09/02/26 12:45 PM EDT,$0.30,62
20260902,COMBO-16308250700928425156,09/02/26 12:45 PM EDT,$0.56,8
20260902,COMBO-11774918475546680017,09/02/26 12:45 PM EDT,$0.02,462
20260902,COMBO-4864251909867139133,09/02/26 12:45 PM EDT,$0.15,124
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-WALS000,09/02/26 12:45 PM EDT,$0.44,217
20260902,COMBO-10256810123708675073,09/02/26 12:45 PM EDT,$0.17,81
20260902,COMBO-13458462694227977437,09/02/26 12:45 PM EDT,$0.08,32
20260902,COMBO-563518498846305640,09/02/26 12:45 PM EDT,$0.13,72
20260902,MLB-MOVY-FG-014BV2V5LBSKOAO-ATES000-GTE-P00015,09/02/26 12:45 PM EDT,$0.45,6
20260902,COMBO-11388247530703242402,09/02/26 12:45 PM EDT,$0.38,75
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:45 PM EDT,$0.62,2993
20260902,MLB-WIN-FG-014BV2UULBSKPT8-SDES000,09/02/26 12:45 PM EDT,$0.62,3257
20260902,COMBO-7439257402100285951,09/02/26 12:45 PM EDT,$0.44,108
20260902,COMBO-6757210341807644054,09/02/26 12:45 PM EDT,$0.34,41
20260902,COMBO-8183420507032630329,09/02/26 12:45 PM EDT,$0.16,29
20260902,COMBO-4511966608210335981,09/02/26 12:45 PM EDT,$0.16,116
20260902,COMBO-7316474995389167813,09/02/26 12:45 PM EDT,$0.02,138
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 12:45 PM EDT,$0.57,8
20260902,COMBO-12773949040689462336,09/02/26 12:45 PM EDT,$0.16,29
20260902,MLB-TRUNS-I1-014BV2UULBSKPT8-GTE-P00005,09/02/26 12:45 PM EDT,$0.38,1000
20260902,COMBO-13763309218994534514,09/02/26 12:45 PM EDT,$0.26,35
20260902,COMBO-1460932105240630023,09/02/26 12:45 PM EDT,$0.17,10
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-ATES000,09/02/26 12:45 PM EDT,$0.57,169
20260902,MLB-WIN-FG-014BV2V5LBSKOAO-WALS000,09/02/26 12:45 PM EDT,$0.44,10
